Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-14 05:08:41,36.3416833333334,2180.501000000004,3.96416,-0.63086,9.46427,-0.50888,2.8055555554197377e-05,-0.5088843799166264,0.8063033941756673,2181
2018-11-14 05:08:42,36.36003333333356,2181.6020000000135,3.94815,-1.21575,9.46427,-0.50917,2.8611111111887213e-05,-0.5091811175194068,0.8061912637010605,2182
2018-11-14 05:08:43,36.37505000000019,2182.5030000000115,3.92219,-2.125,9.46427,-0.50961,2.8333333333042295e-05,-0.5096185909555183,0.8060259523163238,2183
2018-11-14 05:08:44,36.39170000000013,2183.5020000000077,3.91073,-2.45703,9.46427,-0.51025,2.6944444442859904e-05,-0.5102582175499606,0.80578425179393,2184
2018-11-14 05:08:45,36.41006666666678,2184.6040000000066,3.9254,-1.85938,9.46427,-0.5109,2.888888889073213e-05,-0.5109050290166269,0.8055398362697134,2185
2018-11-14 05:08:46,36.425,2185.5,3.92472,-1.86193,9.46427,-0.51136,2.6944444442859904e-05,-0.5113683058527346,0.8053647743597284,2186
2018-11-14 05:08:47,36.441716666666856,2186.5030000000115,3.94141,-1.2515,9.46427,-0.51179,2.8611111111887213e-05,-0.5117963563888505,0.8052030236772376,2187
2018-11-14 05:08:48,36.4600000000001,2187.600000000006,3.93365,-1.55033,9.46427,-0.51222,2.8055555554197377e-05,-0.5122297969332931,0.8050392362316736,2188
2018-11-14 05:08:49,36.47670000000023,2188.6020000000135,3.93332,-1.55289,9.46427,-0.51265,2.8333333337084495e-05,-0.5126618729166299,0.8048759644231003,2189
2018-11-14 05:08:50,36.4916833333334,2189.501000000004,3.92438,-1.86193,9.46427,-0.51308,2.777777777535246e-05,-0.5130950969944033,0.8047122587754283,2190
2018-11-14 05:08:51,36.508350000000064,2190.501000000004,3.93197,-1.5631,9.46427,-0.51356,2.6666666664014986e-05,-0.5135680640138477,0.8045335351628267,2191
2018-11-14 05:08:52,36.52505000000019,2191.5030000000115,3.93197,-1.5631,9.46427,-0.51399,2.8055555558239574e-05,-0.5140027698471843,0.8043692695930114,2192
2018-11-14 05:08:53,36.54171666666686,2192.5030000000115,3.94057,-1.2515,9.46427,-0.51438,2.8333333333042295e-05,-0.5143910705138505,0.8042225394933025,2193
2018-11-14 05:08:54,36.55998333333336,2193.599000000002,3.98217,0.20944,9.46427,-0.51449,2.8055555554197377e-05,-0.514494299530514,0.804183297467126,2194
2018-11-14 05:08:55,36.57666666666676,2194.600000000006,4.03459,1.96156,9.46427,-0.51409,2.8055555554197377e-05,-0.5140962176777394,0.8043310915383032,2195
2018-11-14 05:08:56,36.59171666666686,2195.5030000000115,4.12461,5.04437,9.46427,-0.51309,2.8333333333042295e-05,-0.513093992144395,0.8047031833349478,2196
2018-11-14 05:08:57,36.610083333333506,2196.6050000000105,4.09494,3.58342,9.46427,-0.51182,2.916666666957705e-05,-0.5118308014638443,0.805172162496018,2197
2018-11-14 05:08:58,36.62503333333346,2197.5020000000077,4.07336,2.64862,9.46427,-0.51107,2.8611111111887213e-05,-0.5110759898999583,0.8054523980134642,2198
2018-11-14 05:08:59,36.64336666666689,2198.6020000000135,3.99332,-0.31415,9.46427,-0.51083,2.8333333337084495e-05,-0.5108384224194081,0.8055402444429072,2199
2018-11-14 05:09:00,36.65835000000006,2199.501000000004,3.98456,-0.54913,9.46427,-0.51094,2.8333333333042295e-05,-0.5109512390999623,0.8054976135534764,2200
2018-11-14 05:09:01,36.67663333333355,2200.5980000000127,3.96922,-1.03185,9.46427,-0.51116,2.7777777779394657e-05,-0.5112021470721865,0.8054028010668063,2201
2018-11-14 05:09:02,36.691716666666856,2201.5030000000115,3.96062,-1.28215,9.46427,-0.51149,2.8611111111887213e-05,-0.5114984087027418,0.8052908504514118,2202
2018-11-14 05:09:03,36.70835000000007,2202.501000000004,3.93753,-2.04583,9.46427,-0.51196,2.8611111111887213e-05,-0.5119676950138493,0.8051135176958126,2203
2018-11-14 05:09:04,36.7266833333335,2203.6010000000097,3.91865,-2.60517,9.46427,-0.51268,2.8333333333042295e-05,-0.512690625313853,0.8048403385743009,2204
2018-11-14 05:09:05,36.7416833333334,2204.501000000004,3.89135,-3.48122,9.46427,-0.51346,2.8055555554197377e-05,-0.5134696684888481,0.8045459556577683,2205
2018-11-14 05:09:06,36.758350000000064,2205.501000000004,3.87601,-3.87711,9.46427,-0.51448,2.8055555554197377e-05,-0.514495408847181,0.8041583514171007,2206
2018-11-14 05:09:07,36.776683333333494,2206.6010000000097,3.85932,-4.30619,9.46427,-0.51574,2.8333333333042295e-05,-0.5157546097555208,0.8036825276787051,2207
2018-11-14 05:09:08,36.791666666666664,2207.5,3.89303,-2.9653,9.46427,-0.51662,2.8055555554197377e-05,-0.5166320308138442,0.8033509699698812,2208
2018-11-14 05:09:09,36.80835000000006,2208.501000000004,3.90669,-2.4366,9.35911,-0.51737,2.8055555554197377e-05,-0.5173778396888484,0.8030691455487882,2209
2018-11-14 05:09:10,36.82666666666676,2209.600000000006,3.92169,-1.88747,9.46427,-0.51802,2.8333333333042295e-05,-0.5180262176694057,0.80282413807416,2210
2018-11-14 05:09:11,36.84333333333343,2210.600000000006,3.92961,-1.61418,9.46427,-0.51849,2.8333333333042295e-05,-0.5185023162944056,0.8026442310981627,2211
2018-11-14 05:09:12,36.858333333333334,2211.5,3.92169,-1.9079,9.46427,-0.51894,2.8333333333042295e-05,-0.5189490394805135,0.8024754244406754,2212
2018-11-14 05:09:13,36.87506666666668,2212.504000000001,3.92894,-1.63462,9.46427,-0.51943,2.8611111107845015e-05,-0.5194414309860704,0.8022893607510956,2213
2018-11-14 05:09:14,36.89171666666686,2213.5030000000115,3.92068,-1.92834,9.46427,-0.51993,2.888888889073213e-05,-0.5199378585832977,0.8021017719131344,2214
2018-11-14 05:09:15,36.908366666666794,2214.5020000000077,3.91124,-2.23994,9.46427,-0.52051,2.8333333333042295e-05,-0.5205189054916287,0.8018822073382725,2215
2018-11-14 05:09:16,36.92501666666673,2215.501000000004,3.89269,-2.8708,9.46427,-0.52122,2.6944444442859904e-05,-0.5212330064888486,0.8016123646119541,2216
2018-11-14 05:09:17,36.94335000000016,2216.6010000000097,3.91461,-2.01007,9.46427,-0.52195,2.8055555558239574e-05,-0.5219610671610748,0.8013372468380205,2217
2018-11-14 05:09:18,36.95838333333352,2217.5030000000115,3.89725,-2.63327,9.46427,-0.52255,2.916666666957705e-05,-0.5225562728694102,0.8011123319706799,2218
2018-11-14 05:09:19,36.97501666666673,2218.501000000004,3.88595,-2.98318,9.46427,-0.52333,2.8333333333042295e-05,-0.523338257516627,0.8008168375378678,2219
2018-11-14 05:09:20,36.99173333333335,2219.504000000001,3.9173,-1.79042,9.46427,-0.52399,2.8333333333042295e-05,-0.5239987599805143,0.8005672484933359,2220
2018-11-14 05:09:21,37.008366666666795,2220.5020000000077,3.91798,-1.79552,9.46427,-0.52449,2.8611111111887213e-05,-0.5244958122388509,0.8003794236099728,2221
2018-11-14 05:09:22,37.02501666666673,2221.501000000004,3.91798,-1.80319,9.46427,-0.52498,2.722222222170482e-05,-0.52499534949996,0.8001906596998816,2222
2018-11-14 05:09:23,37.041683333333395,2222.501000000004,3.88275,-3.06491,9.46427,-0.52569,2.8055555554197377e-05,-0.5256980796471825,0.7999251137623589,2223
2018-11-14 05:09:24,37.05835000000006,2223.501000000004,3.89657,-2.48002,9.46427,-0.52645,2.8333333333042295e-05,-0.5264647520610719,0.7996354054785694,2224
2018-11-14 05:09:25,37.075016666666734,2224.501000000004,3.91309,-1.86959,9.46427,-0.52705,2.722222222170482e-05,-0.5270649600721828,0.7994086003533744,2225
2018-11-14 05:09:26,37.09333333333343,2225.600000000006,3.92202,-1.56566,9.46427,-0.52757,2.8333333333042295e-05,-0.527582665622184,0.7992129710550171,2226
2018-11-14 05:09:27,37.108350000000065,2226.501000000004,3.93129,-1.25661,9.46427,-0.52792,2.8055555554197377e-05,-0.5279288478416277,0.7990821565704256,2227
2018-11-14 05:09:28,37.12670000000023,2227.6020000000135,3.93247,-1.24895,9.46427,-0.5283,2.8611111111887213e-05,-0.528311100427742,0.7989377119045016,2228
2018-11-14 05:09:29,37.14336666666689,2228.6020000000135,3.96686,-0.05108,9.46427,-0.52844,2.8611111111887213e-05,-0.5284477971860723,0.7988860572700868,2229
2018-11-14 05:09:30,37.160000000000096,2229.600000000006,3.97711,0.22221,9.46427,-0.5284,2.8055555554197377e-05,-0.5284143256860724,0.7988984569604196,2230
2018-11-14 05:09:31,37.176700000000224,2230.6020000000135,3.97293,-0.01788,9.46427,-0.52839,2.8333333337084495e-05,-0.5283983653416277,0.7989043655782795,2231
2018-11-14 05:09:32,37.191716666666856,2231.5030000000115,3.95911,-0.55935,9.46427,-0.52847,2.8333333333042295e-05,-0.5284827838332943,0.7988724657265336,2232
2018-11-14 05:09:33,37.20838333333352,2232.5030000000115,3.95186,-0.83519,9.46427,-0.52867,2.8055555558239574e-05,-0.5286794836610725,0.7987981372799963,2233
2018-11-14 05:09:34,37.22508333333341,2233.5050000000047,3.95203,-0.83008,9.46427,-0.5289,2.8888888886689933e-05,-0.5289111566666264,0.7987105932551645,2234
2018-11-14 05:09:35,37.2416833333334,2234.501000000004,3.94444,-1.10592,9.46427,-0.52917,2.6944444442859904e-05,-0.5291814127221817,0.7986084695624109,2235
2018-11-14 05:09:36,37.26001666666683,2235.6010000000097,3.94427,-1.10337,9.46427,-0.52951,2.8333333333042295e-05,-0.5295189839555169,0.7984809089760452,2236
2018-11-14 05:09:37,37.27506666666668,2236.504000000001,3.96012,-0.52614,9.46427,-0.5297,2.8333333333042295e-05,-0.5297103742471819,0.7984085868839396,2237
2018-11-14 05:09:38,37.29335000000016,2237.6010000000097,4.01032,1.22342,9.46427,-0.52952,2.8611111111887213e-05,-0.5295344485666287,0.7984735193421448,2238
2018-11-14 05:09:39,37.30835000000006,2238.501000000004,4.00762,0.98844,9.46427,-0.52925,2.8333333333042295e-05,-0.5292636278638527,0.79857406573466,2239
2018-11-14 05:09:40,37.32666666666676,2239.600000000006,4.01032,0.98589,9.46427,-0.52895,2.8333333333042295e-05,-0.5289623033888523,0.7986859371264234,2240
2018-11-14 05:09:41,37.34171666666686,2240.5030000000115,3.99987,0.53892,9.46427,-0.52877,2.8333333333042295e-05,-0.5287809150388517,0.7987532803688341,2241
2018-11-14 05:09:42,37.35838333333353,2241.5030000000115,3.95371,-1.16466,9.46427,-0.52888,2.8611111111887213e-05,-0.5288890754610752,0.7987120160174493,2242
2018-11-14 05:09:43,37.37503333333346,2242.5020000000077,3.90601,-2.79673,9.46427,-0.52947,2.8611111111887213e-05,-0.5294829164277401,0.7984876168553304,2243
2018-11-14 05:09:44,37.391666666666666,2243.5,3.88376,-3.43525,9.46427,-0.53034,2.7499999996507542e-05,-0.5303498415471779,0.7981600253260458,2244
2018-11-14 05:09:45,37.409983333333365,2244.599000000002,3.89269,-2.94231,9.46427,-0.5313,2.8055555554197377e-05,-0.5313123804916244,0.7977963034800208,2245
2018-11-14 05:09:46,37.42501666666673,2245.501000000004,3.90517,-2.41872,9.46427,-0.53196,2.8611111111887213e-05,-0.5319731498221819,0.7975466135925688,2246
2018-11-14 05:09:47,37.441700000000125,2246.5020000000077,3.95826,-0.4674,9.46427,-0.53231,2.8055555554197377e-05,-0.5323206142721812,0.7974153145818526,2247
2018-11-14 05:09:48,37.4583666666668,2247.5020000000077,3.96113,-0.45463,9.46427,-0.53244,2.8055555554197377e-05,-0.5324488146749591,0.7973668705293513,2248
2018-11-14 05:09:49,37.475050000000195,2248.5030000000115,3.96298,-0.44697,9.46427,-0.53256,2.8055555558239574e-05,-0.532574154394404,0.797319507464823,2249
2018-11-14 05:09:50,37.49166666666667,2249.5,3.93382,-1.5299,9.46427,-0.53287,2.722222222170482e-05,-0.5328759931082889,0.7972054493949138,2250
2018-11-14 05:09:51,37.508366666666795,2250.5020000000077,3.91663,-2.09946,9.46427,-0.53337,2.8333333333042295e-05,-0.5333845669916256,0.7970132707482682,2251
2018-11-14 05:09:52,37.52501666666673,2251.501000000004,3.89792,-2.70223,9.46427,-0.53405,2.8055555554197377e-05,-0.5340556887388455,0.796759668915101,2252
2018-11-14 05:09:53,37.54178333333354,2252.5070000000123,3.90213,-2.45703,9.46427,-0.53476,2.9722222223224686e-05,-0.534774752905518,0.7964879507185318,2253
2018-11-14 05:09:54,37.55836666666679,2253.5020000000077,3.9077,-2.19652,9.46427,-0.5354,2.8333333333042295e-05,-0.5354154848777368,0.796245832498706,2254
2018-11-14 05:09:55,37.57503333333346,2254.5020000000077,3.90618,-2.22206,9.46427,-0.53602,2.6944444442859904e-05,-0.5360294551944035,0.7960138269073779,2255
2018-11-14 05:09:56,37.5916833333334,2255.501000000004,3.93719,-1.07783,9.46427,-0.53647,2.8333333333042295e-05,-0.5364781504166227,0.7958442750617413,2256
2018-11-14 05:09:57,37.61003333333356,2256.6020000000135,3.96248,-0.22476,9.46427,-0.53663,2.8333333337084495e-05,-0.5366435803499577,0.7957817628059125,2257
2018-11-14 05:09:58,37.62665000000003,2257.599000000002,3.97222,0.03831,9.46427,-0.53665,2.8055555554197377e-05,-0.5366562228694014,0.7957769447583146,2258
2018-11-14 05:09:59,37.64336666666689,2258.6020000000135,3.97475,0.05108,9.46427,-0.53663,2.8333333337084495e-05,-0.536643133513846,0.7957818043848792,2259
2018-11-14 05:10:00,37.658366666666794,2259.5020000000077,3.95472,-0.72281,9.46427,-0.53676,2.8055555554197377e-05,-0.5367686034082924,0.7957343643603104,2260
2018-11-14 05:10:01,37.676700000000224,2260.6020000000135,3.93955,-1.26172,9.46427,-0.53707,2.8611111111887213e-05,-0.5370831500916281,0.795615504234199,2261
2018-11-14 05:10:02,37.691700000000125,2261.5020000000077,3.94647,-0.98843,9.46427,-0.53734,2.8333333333042295e-05,-0.537357737116626,0.7955117439653778,2262
2018-11-14 05:10:03,37.70838333333352,2262.5030000000115,3.94663,-0.98332,9.46427,-0.53762,2.8055555558239574e-05,-0.5376316459749605,0.7954082399605052,2263
2018-11-14 05:10:04,37.72676666666666,2263.6059999999998,3.93905,-1.2515,9.46427,-0.53797,2.9999999998027407e-05,-0.5379801139249568,0.7952765617496811,2264
2018-11-14 05:10:05,37.74170000000013,2264.5020000000077,3.93079,-1.52735,9.46427,-0.53832,2.8611111111887213e-05,-0.5383321074666263,0.7951435512969575,2265
2018-11-14 05:10:06,37.758383333333526,2265.5030000000115,3.9141,-2.09691,9.46427,-0.53883,2.8611111111887213e-05,-0.538840479272185,0.7949514490109651,2266
2018-11-14 05:10:07,37.77503333333346,2266.5020000000077,3.89539,-2.69967,9.46427,-0.5395,2.6944444442859904e-05,-0.5395123409194054,0.794697567586208,2267
2018-11-14 05:10:08,37.791666666666664,2267.5,3.92371,-1.58864,9.46427,-0.54006,2.777777777535246e-05,-0.5400771143555114,0.7944841523909567,2268
2018-11-14 05:10:09,37.810016666666826,2268.6010000000097,3.97003,0.04853,9.46427,-0.54023,2.8611111111887213e-05,-0.5402467201082899,0.7944200106635035,2269
2018-11-14 05:10:10,37.825,2269.5,3.99886,0.991,9.46427,-0.54008,2.6666666664014986e-05,-0.5400957739582914,0.7944760517663101,2270
2018-11-14 05:10:11,37.84171666666686,2270.5030000000115,4.01504,1.43286,9.46427,-0.53974,2.8055555558239574e-05,-0.5397541181721769,0.7946028967837838,2271
2018-11-14 05:10:12,37.8600000000001,2271.600000000006,4.00054,0.76623,9.46427,-0.53942,2.8055555554197377e-05,-0.5394333807555131,0.7947219755316773,2272
2018-11-14 05:10:13,37.876683333333496,2272.6010000000097,3.99633,0.55169,9.46427,-0.53924,2.8055555558239574e-05,-0.5392580296888456,0.7947870773388745,2273
2018-11-14 05:10:14,37.89170000000013,2273.5020000000077,3.95203,-1.08804,9.46427,-0.53939,2.8333333333042295e-05,-0.5393983230638435,0.7947337596424073,2274
2018-11-14 05:10:15,37.91001666666683,2274.6010000000097,3.92809,-1.86193,9.46427,-0.53985,2.8333333333042295e-05,-0.5398653644110666,0.7945572752082325,2275
2018-11-14 05:10:16,37.92503333333346,2275.5020000000077,3.89522,-2.96019,9.46427,-0.54048,2.8055555554197377e-05,-0.5404935543693987,0.7943198963337287,2276
2018-11-14 05:10:17,37.94336666666689,2276.6020000000135,3.86488,-3.88732,9.46427,-0.54155,2.8611111111887213e-05,-0.5415588416027377,0.7939173482173201,2277
2018-11-14 05:10:18,37.9600000000001,2277.600000000006,3.88106,-3.14664,9.46427,-0.5425,2.8055555554197377e-05,-0.5425081257138399,0.7935586350750785,2278
2018-11-14 05:10:19,37.97670000000023,2278.6020000000135,3.90079,-2.35487,9.46427,-0.54323,2.8333333337084495e-05,-0.5432437244332892,0.7932806688424233,2279
2018-11-14 05:10:20,37.99170000000013,2279.5020000000077,3.92287,-1.54012,9.46427,-0.5437,2.8055555554197377e-05,-0.5437133956166195,0.7931031906522562,2280
2018-11-14 05:10:21,38.01005000000005,2280.603000000003,3.91545,-1.82617,9.46427,-0.54422,2.8611111111887213e-05,-0.5442339140360616,0.7929064984337211,2281
2018-11-14 05:10:22,38.02505000000019,2281.5030000000115,3.8905,-2.70478,9.46427,-0.54482,2.7777777779394657e-05,-0.5448370320582908,0.7926785936806907,2282
2018-11-14 05:10:23,38.04336666666689,2282.6020000000135,3.89505,-2.45959,9.46427,-0.54561,2.8333333337084495e-05,-0.5456200956277365,0.7923826915474038,2283
2018-11-14 05:10:24,38.05835000000006,2283.501000000004,3.89303,-2.49535,9.46427,-0.54623,2.8055555554197377e-05,-0.5462394720443966,0.7921486431123232,2284
2018-11-14 05:10:25,38.075016666666734,2284.501000000004,3.89084,-2.53366,9.46427,-0.54693,2.8055555554197377e-05,-0.5469380298443965,0.7918846738110944,2285
2018-11-14 05:10:26,38.093350000000164,2285.6010000000097,3.89708,-2.26803,9.46427,-0.54765,2.8333333333042295e-05,-0.5476649951138446,0.7916099699652654,2286
2018-11-14 05:10:27,38.11001666666683,2286.6010000000097,3.8873,-2.59495,9.46427,-0.54834,2.8055555558239574e-05,-0.5483526032832889,0.7913501382834669,2287
2018-11-14 05:10:28,38.12503333333346,2287.5020000000077,3.85932,-3.56806,9.46427,-0.54915,2.8333333333042295e-05,-0.5491614475082879,0.7910444942195456,2288
2018-11-14 05:10:29,38.14171666666686,2288.5030000000115,3.88056,-2.69967,9.46427,-0.55001,2.8611111111887213e-05,-0.5500275946360692,0.7907171966758323,2289
2018-11-14 05:10:30,38.16001666666683,2289.6010000000097,3.88764,-2.42383,9.46427,-0.55079,2.8333333333042295e-05,-0.5508026456471786,0.7904243223083581,2290
2018-11-14 05:10:31,38.17668333333349,2290.6010000000097,3.89522,-2.13522,9.46427,-0.55141,2.8333333333042295e-05,-0.5514255691999561,0.7901889334902165,2291
2018-11-14 05:10:32,38.191716666666856,2291.5030000000115,3.92068,-1.22341,9.46427,-0.55181,2.8333333333042295e-05,-0.5518258199638447,0.790037687717197,2292
2018-11-14 05:10:33,38.20835000000007,2292.501000000004,3.91393,-1.51968,9.46427,-0.5522,2.8333333333042295e-05,-0.5522080921416198,0.7898932356480247,2293
2018-11-14 05:10:34,38.22508333333341,2293.5050000000047,3.92287,-1.2183,9.46427,-0.55257,2.9722222223224686e-05,-0.5525869082527315,0.7897500895488124,2294
2018-11-14 05:10:35,38.24335000000016,2294.6010000000097,3.91545,-1.51202,9.46427,-0.553,2.8055555558239574e-05,-0.5530090355027334,0.7895905771430923,2295
2018-11-14 05:10:36,38.26003333333356,2295.6020000000135,3.91545,-1.51202,9.46427,-0.55342,2.8611111111887213e-05,-0.5534296068416239,0.7894316526812312,2296
2018-11-14 05:10:37,38.27505000000019,2296.5030000000115,3.92388,-1.21064,9.46427,-0.55375,2.8611111111887213e-05,-0.5537641561249563,0.7893052340218906,2297
2018-11-14 05:10:38,38.291683333333395,2297.501000000004,3.92472,-1.20298,9.46427,-0.55409,2.722222222170482e-05,-0.5540987105527313,0.7891788134185804,2298
2018-11-14 05:10:39,38.31003333333356,2298.6020000000135,3.9168,-1.5018,9.56943,-0.55451,2.8333333337084495e-05,-0.5545192955221797,0.7890198838060377,2299
2018-11-14 05:10:40,38.32668333333349,2299.6010000000097,3.92523,-1.19787,9.56943,-0.55487,2.8333333333042295e-05,-0.5548836886638443,0.7888821878230027,2300
2018-11-14 05:10:41,38.341733333333345,2300.504000000001,3.92573,-1.19276,9.56943,-0.55517,2.944444444437977e-05,-0.5551830870943971,0.7887690518813498,2301
2018-11-14 05:10:42,38.358333333333334,2301.5,3.90938,-1.79042,9.56943,-0.55559,2.6944444442859904e-05,-0.5556018208082846,0.7886108218166996,2302
2018-11-14 05:10:43,38.37503333333346,2302.5020000000077,3.90803,-1.80063,9.56943,-0.55609,2.8611111111887213e-05,-0.5561017870555108,0.7884218958023909,2303
2018-11-14 05:10:44,38.3916833333334,2303.501000000004,3.89876,-2.11479,9.56943,-0.55664,2.8333333333042295e-05,-0.5566485921777307,0.7882152704293427,2304
2018-11-14 05:10:45,38.408383333333525,2304.5030000000115,3.88848,-2.44937,9.56943,-0.55727,2.8611111111887213e-05,-0.5572861461082909,0.7879743531200725,2305
